1,304.85456077245357
2,301.7234861780847
3,277.737756747227
4,323.2174559900686
5,334.46107671864496
6,289.22773719265984
7,294.5399807499501
8,289.054566269474
9,284.3533805513736
10,300.39060992554624
11,317.2612620470319
12,292.3487192881542
13,295.1291568339235
14,300.7437454984612
15,283.48796699675916
16,281.73250154604125
17,295.2848137369005
18,294.3502662601549
19,296.0501887905443
20,306.5968153488469
21,294.62929398250526
22,318.2288602086085
23,280.3767894904119
24,275.3827484698866
25,280.71318695356916
26,223.8760755698859
27,236.36197840346236
28,209.36184753332327
29,221.45442079199577
30,255.55422998696383
31,227.32490493458752
32,245.47993834081922
33,222.393206868063
34,247.29287931467238
35,238.24876912582778
36,237.49403556204712
37,237.07327351040186
38,236.05845271488883
39,239.0294005657945
40,230.18556713272577
41,219.43851098758145
42,221.17547041621373
43,209.76739556644924
44,181.5302854031757
45,213.69056704062203
46,213.78670152444593
47,159.3160350074684
48,171.1515168486593
49,165.1780691610899
50,160.23635778972462
51,159.16817733529956
52,171.708274351977
53,176.07991441436616
54,150.25876670669447
55,171.0787744686583
56,176.98311070176555
57,186.61075144612713
58,186.66490829825372
59,191.5837388122956
60,176.28210491573253
61,176.45481355588262
62,182.70686936080585
63,168.8935251566613
64,186.6158215775149
65,165.48961876948778
66,191.33097954120615
67,159.79376490699983
68,169.54811085508987
69,182.20742021920609
70,164.19550656312248
71,186.2863941599385
72,177.01600120343042
73,166.16470021010784
74,154.88456823073992
75,149.08995189205984
76,160.6828132222919
77,170.15570893745326
78,181.34426803776725
79,186.18978004588217
80,180.92960535293062
81,170.45345014703233
82,191.10245500594905
83,176.5689438173285
84,170.2200005986012
85,159.69655260962995
86,176.02897365717402
87,175.92099963589712
88,148.44592537734147
89,81.01455261003322
90,81.12219021847775
91,81.34689317984275
92,81.19959007901642
93,81.15375570835812
94,80.90375820660238
95,81.05037735297893
96,81.33318022735128
97,80.99530882649859
98,81.24127854361575
99,94.653830587919
100,89.96874124296806
101,80.95978261961342
102,76.42033242535739
103,81.04640340702724
104,90.40292059516949
105,81.08122605055159
