422,40.61219418416851
423,39.69983194830245
424,40.63601601671703
425,41.204354108752035
426,40.14336480646077
427,39.418693096154925
428,41.82268686237848
429,40.87667511538599
430,40.10608708126323
431,39.795149935291256
432,43.08074613531689
433,40.039802167314924
434,41.414928208391984
435,40.73698022970802
436,38.76594117269627
437,38.84504493512535
438,40.86608690962394
439,42.63563996263908
440,40.67991323241659
441,41.41087402882518
442,42.10940518233438
443,41.32771945094435
444,40.82525119685624
445,42.61579268845102
446,42.448267489820616
447,42.245170495784876
448,39.60260782871614
449,42.6601420545415
450,41.88586773891022
451,41.130265284893454
452,41.71383019353758
453,42.491592269371445
454,40.7931064027677
455,41.58972786766215
456,41.571902683870974
457,43.89067234323823
458,43.4997447403352
459,41.18868759095168
460,41.72158946871009
461,42.08390003484236
462,43.075894121477845
463,40.15569368337862
464,42.74591498391954
465,40.89553986169501
466,41.23748056407161
467,42.58636295913826
468,40.70853996168638
469,43.600228777404105
470,42.41200641911292
471,42.29115623814506
472,42.19705813982514
473,41.318662021483625
474,41.043958130866564
475,41.58086573740597
476,41.58422287053232
477,42.81494376308801
478,41.71465728870582
479,42.61031444325642
480,42.071048401253805
481,41.96856696356015
482,42.001553696370934
483,42.17543921303899
484,42.92703674412519
485,41.38781391007159
486,44.05210479367858
487,40.75915146514431
488,41.576887880967305
489,39.999834892812174
490,39.42894278834223
491,40.66534716730733
492,42.101006998903465
493,39.595294241364726
494,41.21180655174769
495,40.78198423598295
496,40.82144767202932
497,43.79109919775136
498,41.91016890706396
499,41.8212142867669
500,42.46444588147306
501,42.725067959582894
502,43.288720468783666
503,41.96506728779627
504,42.81217678733708
505,42.496836832303345
506,40.804442857839874
507,39.78297050855823
508,42.47987752561149
509,41.74440279437848
510,41.80127060474262
511,39.33315894059291
512,42.23311390738741
513,42.855260772268316
514,41.41898089982257
515,42.66402619402806
516,41.53947048347278
517,42.88933911189459
518,44.773207686450554
519,46.408882614567084
520,45.3908088200537
521,47.4960177036227
522,46.35957599847829
523,44.63926107112016
524,45.082517090632315
525,44.677990173190395
526,45.69654736009102
527,45.32515458951568
528,44.584178855542724
529,42.4364293796064
530,45.289839478275425
531,43.675143276969
532,43.65885101777319
533,44.058257798795296
534,44.06784832050081
535,43.05057887580866
536,44.800876771515334
537,43.544264924816865
538,43.547044690678824
539,43.09716667967116
540,43.32704107433023
541,44.17804363949878
542,41.946720723444884
543,44.283618679045055
544,44.20433230667122
545,40.66563989356988
546,41.47687416516038
547,42.53628400370056
548,42.95915706892523
549,43.72619142836651
550,42.593977385521214
551,41.297727735338334
552,40.225439819505056
553,41.133575559790884
554,43.06386033475125
555,42.31789944032262
556,42.87631271239029
557,42.63270077107159
558,42.572493266557785
559,41.92527788355079
560,47.36694557477636
561,44.37062383443772
562,44.456826782447244
563,44.33362408437196
564,43.50165312172252
565,44.051590505713165
566,45.35107237195967
567,44.97861259316784
568,47.059765156571
569,41.69257362113029
570,43.00193790537882
571,45.75946122404279
572,44.946059831944346
573,45.498153083637014
574,46.954373402843174
575,45.35282594136999
576,44.78002116382233
577,47.210815915557774
578,47.33079900764244
579,45.8611885396502
580,46.5271970055731
581,44.25624460760867
582,48.086361518254314
583,48.23378287376245
584,42.660022544884626
585,45.745649691979104
586,47.338915917198
587,47.599755341275056
588,43.890584623019706
589,48.42086356181511
590,45.240880787404606
591,44.45703589231509
592,45.01262488434274
593,46.25361252332027
594,48.119410530460534
595,46.6912908421511
596,45.80670883107161
597,47.81169172944304
598,42.90989086312513
599,47.82289248737192
600,44.87372272174646
601,46.74224736646272
602,45.87509202230469
603,45.61872745784089
604,45.843517561127086
605,46.11366060809631
606,46.77676640948267
607,47.27693570556214
608,46.0575393718086
609,46.511738162913474
610,46.45320030699195
611,46.39142044247215
612,46.02251880156878
613,44.08805747894596
614,45.79936295661438
615,47.092190264968956
616,46.08656016040728
617,48.65066220552702
618,45.05601054660312
619,48.90017736568914
620,44.28980436379164
621,43.42313116058524
622,44.62849464383296
623,48.00768098966121
624,44.41832898194762
625,46.56505788691832
626,46.132274602651464
627,48.19331639141095
628,45.781784460665214
629,44.895984894727
630,41.374754763173115
631,47.76540639908421
632,44.0442544797942
633,43.69644581690098
634,46.44391041513504
635,43.08363331336614
636,44.114515437022014
637,45.46127813008996
638,49.42096081733455
639,46.976880213679266
640,46.38037766108015
641,48.72308453812508
642,47.956609516336286
643,47.014534120449675
644,46.82823460421402
645,44.546638749984126
646,45.98725584388821
647,43.9188753970365
648,47.32099153775365
649,45.58274100027107
650,48.72209068478695
651,49.925735080000116
652,47.408294879481495
653,48.856165020172604
654,47.311407627439934
655,47.51696356443896
656,43.894709065541704
657,47.74392347406182
658,47.27911907115084
659,44.91886889871379
660,48.62600962002802
661,48.967712653801385
662,48.730629515989975
663,48.38060214185301
664,49.63928407041384
665,49.57702101245788
666,46.91927849289415
667,48.22950715079142
668,48.86794082742267
669,46.99615890739238
670,47.39584151777288
671,46.90964069336109
672,45.737755226706575
673,41.84853301443133
674,47.119892505100744
675,47.8301350730108
676,47.387518638214445
677,48.44188031461974
678,48.96058401830169
679,47.388553412937775
680,48.35114502758795
681,48.31690625631647
682,46.37456230090145
683,47.496921588023916
684,47.572438093212945
685,47.887818162342555
686,49.06603474743606
687,49.81207010371029
688,48.51204804769388
689,47.599475488882156
690,47.27070913396531
691,48.789926903652656
692,46.30382682733317
693,45.85692105169729
694,47.50826548858168
695,45.640976613192585
696,47.74409796652735
697,48.651856691232396
698,48.727800688317956
699,49.89025772743667
700,49.9354553632308
701,48.823598651916676
702,47.50508189654739
703,47.28778746212792
704,48.321048158828376
705,49.25294697910035
706,50.97927653668864
707,46.73543301784794
708,50.35893203676385
709,46.6818876943468
710,47.66040855508296
711,48.82416145807834
712,49.674762492036834
713,45.95701464704252
714,50.68606793773458
715,51.138638996070675
716,48.17101236221502
717,53.95948283740147
718,41.485750155110274
719,46.7974980768714
720,46.34725709535888
721,42.04481688856032
722,46.036606022211025
723,46.776020899158354
724,48.89786508674352
725,46.49222186122544
726,49.74798147581417
727,47.9673083442551
728,46.18559718400867
729,47.68868787984377
730,49.84200926872967
731,46.86216749180772
732,51.55464617004828
733,50.30768126863461
734,49.918747505667554
735,48.56157125772043
736,48.12895583280725
737,50.99328067658332
738,48.394931449165554
739,49.07653956100145
740,48.79193612386343
741,49.360061060449546
742,52.128650494464104
743,46.22967932445224
744,48.19560362226974
745,53.1532933459622
746,50.50898235096711
747,46.934871030733675
748,50.062796665770165
749,50.032162824519695
750,48.99328146639296
751,46.76341975383321
752,44.6824758542382
753,44.61621941590977
754,46.20484803799636
755,47.89601624529342
756,49.98422214190257
757,51.15722053112819
758,49.87222719958973
759,46.107143810186
760,46.39237625821248
761,45.46385182060636
762,44.72881942632336
763,47.17860981533509
764,46.65108808310161
765,46.23618063020838
766,46.54265673210961
767,47.81539338486776
768,48.32999718006039
769,48.26503329518359
770,47.921591995317655
771,49.133664331292756
772,48.67960302565565
773,49.33800355920772
774,47.462625544856365
775,48.25647496773375
776,46.939350179007455
777,50.51535774960871
778,49.43536519426527
779,48.47951165979256
780,47.98432966821026
781,48.724637176394154
782,50.94486908797827
783,47.91757531797034
784,49.8482826959909
785,46.021141577465684
786,47.721072551198915
787,48.88146730345145
788,45.58188813986112
789,50.96650253480352
790,44.96611449155543
791,48.394919998443854
792,47.27710330979354
793,46.811998748844395
794,47.6690712647569
795,48.45874247949915
796,46.85558137721579
797,46.2429778084215
798,47.548056741604476
799,46.43820570962888
800,46.717972207633025
801,46.819562458947
802,46.99680702139264
803,48.16814201173476
804,48.64487895065204
805,48.92387747510729
806,49.61703548415162
807,48.87441996972697
808,48.507119396053945
809,48.983320027128734
810,46.04752997370003
811,44.55039509213154
812,45.15798345751755
813,47.60944395614894
814,46.91637542770879
815,44.6634695146831
816,49.23532760834238
817,44.82360749844966
818,49.15963368768691
819,47.35185054079027
820,47.32830214121773
821,46.18906965718611
822,47.79863431862013
823,48.48951766958711
824,48.21804093020975
825,49.83609128120056
826,50.74338877211254
827,48.07499777468584
828,51.810528362491006
829,48.49873542532625
830,48.747353989872515
831,46.358775983293796
832,46.596139262166204
833,48.049863881082764
834,49.013586363460554
835,47.414449390279565
836,46.809841227163375
837,48.45116919702577
838,46.025516898011674
839,49.11450067178723
840,51.71070278940323
841,48.683258447963155
842,50.70941199424061
843,47.7525835983012
844,49.10848873277244
845,47.07142089227417
846,49.213269488784626
847,48.42133353998993
848,46.979024731887925
849,49.361146379974286
850,48.49126646219405
851,47.54603847447566
852,46.901468599458454
853,47.7187401746479
854,46.287907371984716
855,47.03329789016882
856,48.78206246906984
857,48.26872434777114
858,46.2441641470667
859,50.010029235451476
860,49.39320955653039
861,49.9846953899344
862,50.500111042576904
863,47.20465618098592
864,49.94462375149741
865,49.98371223395725
866,50.589824221359706
867,50.19412443829671
868,47.90005080211323
869,49.96113686023549
870,51.343359058299896
871,48.145702101565455
872,49.82369803562237
873,46.85898704264256
874,50.047251448166186
875,49.41692954131196
876,47.4470621475811
877,49.09044854776236
878,48.08899079749624
879,48.928533530682664
880,49.21327325970758
881,46.94165140126355
882,48.02527658131575
883,48.583924231064685
884,50.93763146607831
885,50.443307690653015
886,48.11312282118901
887,50.13529309283558
888,50.236564286678934
889,50.056916572665116
890,48.97504770323732
891,50.819970911743525
892,47.590112483063244
893,48.77224254060371
894,51.80259844181839
895,50.98454951407667
896,50.26309349462496
897,50.619373943404185
898,49.66866738071843
899,48.539424155358056
900,50.20009305891784
901,51.48300470868153
902,50.19183778368572
903,47.55966982249386
904,48.96719624927542
905,51.68546667361203
906,50.90945331609148
907,49.85986169964878
908,51.40455001825247
909,48.50661352398695
910,48.55835691529443
911,49.32982033963633
912,50.72850185427717
913,51.937640342946914
914,48.79681583846215
915,51.895031603449596
916,50.28511856878773
917,47.09226517355701
918,51.90570061316966
919,48.67396794747073
920,46.74635261722088
921,48.35852055066419
922,49.68625589680785
923,47.811973544879564
924,50.25956225264964
925,51.54633935276204
926,52.17390622690651
927,52.99444339333249
928,50.35092057745585
929,50.30800338718109
930,50.703154374241606
931,50.71756155635747
932,46.321668594048006
933,51.36802940870339
934,47.70490245440049
935,49.37875978315659
936,51.44978365642352
937,52.21618562262107
938,48.200597337428924
939,50.645460644675644
940,49.48156426393169
941,53.095975240520794
942,52.60029183584296
943,50.85144830204622
944,52.246510242211045
945,50.90417428856332
946,48.37944667249364
947,52.934035499724075
948,52.364926697775644
949,50.15756157533258
950,51.82757108943312
951,51.66357319168073
952,47.5948572127236
953,48.92051990709729
954,49.90670968846155
955,51.51197164614835
956,51.008373347452164
957,49.51621599737631
958,51.71272464991568
959,50.33659237898372
960,52.72145858961732
961,51.37616257421001
962,51.11268772947175
963,53.916297041158224
964,52.65599581019041
965,49.8008001539
966,48.386785740713364
967,51.821068304822624
968,51.25186210288907
969,51.77564001573116
970,50.89462700446045
971,52.09059189231024
972,52.48068155533725
973,54.185485136425214
974,49.78494331532681
975,54.1199047758186
976,52.06692925216458
977,50.362416237621474
978,52.74315588852484
979,55.6252060394113
980,53.63082843583023
981,52.90431485411193
982,53.470032986430645
983,53.138664120330574
984,52.04133111537734
985,53.31092031230586
986,53.788211810023974
987,51.62078527411786
988,55.037873440667504
989,52.355522346246715
990,49.84760022543621
991,51.15096506254039
992,51.97290258843492
993,55.268832331713575
994,53.539573695576216
995,50.62059638781169
996,53.28242168618183
997,49.344011020695305
998,52.026440426672615
999,53.53036414149868
1000,54.41140971752295
1001,51.52938739965378
1002,53.46550476401132
1003,52.56617181212932
1004,53.061403349874944
1005,52.77168072017213
1006,52.53352152894659
1007,51.6855773756864
1008,54.782327203135715
1009,49.738524666827495
1010,52.720699087065306
1011,49.83567395491897
1012,50.482645659875196
1013,53.981506400063395
1014,52.129824423843885
1015,53.953642873819184
1016,51.77382429604513
1017,51.892308717042916
1018,50.14613734144749
1019,49.0775290259753
1020,54.183845262318
1021,50.011744062837536
1022,53.311234864127165
1023,54.111819041067484
1024,50.25490496655619
1025,50.571651233694084
1026,57.10891278038777
1027,54.16932108962562
1028,51.2183275590125
1029,53.85906888914481
1030,55.668413508392696
1031,52.371353985556546
1032,54.04514471368211
1033,55.41014149382136
1034,54.26300368257444
1035,52.05965124343794
1036,51.790495920692855
1037,51.5274690671492
1038,50.8953583472073
1039,54.49621733106443
1040,52.68579288289572
1041,55.508053664615936
1042,53.53796260143825
1043,51.47032287197675
1044,56.79239674224569
1045,55.58683719285277
1046,52.859029400966975
1047,52.666333886155215
1048,53.54209908423758
1049,55.942001299046325
1050,53.043069154182696
1051,54.88473614257967
1052,55.46321649901269
1053,56.968437016499955
1054,58.506037577763514
1055,56.517716461325236
1056,53.55938375494778
1057,53.678156934252634
1058,56.483699020786226
1059,55.83397777971359
1060,56.762289731046806
1061,56.64622325107469
1062,56.08417175375811
1063,56.97641674386093
1064,57.018102265849116
1065,53.94286140929774
1066,57.24764581304336
1067,56.15751985743582
1068,59.222712110740524
1069,57.50425466056667
1070,56.60793940027885
1071,59.2147086300986
1072,58.38110471234483
1073,55.83512479931713
1074,56.389053858432135
1075,55.56874102916241
1076,55.45437604118193
1077,58.61842569649277
1078,59.87783272778543
1079,59.46426757422793
1080,59.50228257871253
1081,56.905392510038475
1082,57.01213618780673
1083,58.42486021061957
1084,55.76537495733083
1085,58.06069111756424
1086,58.49645440537246
1087,59.832611143091725
1088,57.00919085733936
1089,55.71037960230771
1090,60.13066330257059
1091,52.96341978628653
1092,54.575299275185166
1093,57.913474074954344
1094,57.1404628731839
1095,56.775633674850404
1096,58.70333512294985
1097,57.970974405329834
1098,57.63391393712215
1099,57.259139835825586
1100,57.26195110212052
1101,58.2784841306538
1102,58.982001460038866
1103,59.603337232299346
1104,59.10406263302468
1105,56.26743218518444
1106,56.78911895166419
1107,51.66700379733548
1108,49.35979523529893
1109,55.45218819183142
1110,60.29944294210478
1111,58.646953851275065
1112,59.84384546245541
1113,57.78572262569874
1114,59.36306797177663
1115,58.1127623381083
1116,58.54553079282476
1117,59.406612944426115
1118,59.926820316172865
1119,58.50886696870643
1120,61.55375633357213
1121,60.87215542316294
1122,58.831950133335646
1123,60.7369315300744
1124,59.22029816487498
1125,57.815860801093145
1126,61.205691265740036
1127,58.43978004442103
1128,58.96736672399964
1129,61.32407682637416
1130,55.95508945880406
1131,58.531204920948674
1132,59.214692415776824
1133,56.40279991484252
1134,59.983607838925906
1135,61.739611614140394
1136,60.16541140839119
1137,59.8773056883165
1138,59.230271672770954
1139,62.77244816806616
1140,60.088948477205136
1141,61.626722854349815
1142,59.22280152935505
1143,61.954052203656715
1144,57.570329732164595
1145,61.46228902540017
1146,61.20683032221251
1147,59.62364408326227
1148,58.002219560645315
1149,62.04344676698309
1150,59.28781254614386
1151,59.35944965853269
1152,61.910505876366024
1153,59.51991002672009
1154,60.453476149812786
1155,57.50355911775179
1156,57.39773989140379
1157,57.39936917725279
1158,61.8854822797407
1159,57.660690859848046
1160,60.23080183812813
1161,60.22557408665924
1162,60.598703831182135
1163,61.40078159118584
1164,60.38196427706721
1165,58.59881733071137
1166,57.431866659562715
1167,59.7555431997042
1168,59.462901644049296
1169,59.9543286916084
1170,59.24035035753632
1171,62.642814604342284
1172,61.51933141653458
1173,59.09861632183717
1174,59.62510096615755
1175,61.964371870197944
1176,59.38387854230418
1177,59.54609990512898
1178,62.34841728281562
1179,58.59912165339188
1180,60.06612594102837
1181,60.78084982109562
1182,60.88305604932564
1183,56.811898121055144
1184,62.25550884901699
1185,59.382390669694445
1186,60.729068566583074
1187,60.01161131666055
1188,62.79655651318417
1189,59.98088995671085
1190,61.220375785512516
1191,58.93096986266182
1192,58.04539274348414
1193,60.354285208941874
1194,59.539431169016545
1195,60.63051814173704
1196,57.86990586232634
1197,58.09046312632393
1198,58.366583728921555
1199,60.99527641951948
1200,61.14933445299791
1201,58.022607382509364
1202,59.65600210153127
1203,58.614209079394286
1204,62.72294623320972
1205,59.23703411961369
1206,61.316727470016005
1207,58.19795566928063
1208,61.57842820523887
1209,60.09034075509879
1210,61.44130703728876
1211,59.707616259886045
1212,58.77346179852841
1213,59.60591293251431
1214,59.02200724544054
1215,61.504817772861806
1216,60.93710300834224
1217,61.671644371554784
1218,60.54297702958435
1219,62.25715275047827
1220,61.19758958664153
1221,60.7745370240645
1222,59.74233255678452
1223,60.743780367724376
1224,60.0557696406592
1225,61.52269082748549
1226,57.24307182994174
1227,59.16281119774065
1228,59.184453300950736
1229,59.875813983996
1230,59.78542261094272
1231,60.32789618741085
1232,58.43204781959204
1233,59.832716439562894
1234,58.610969843576726
1235,58.392719831043514
1236,62.26647184057457
1237,60.2606904041234
1238,60.59276459956237
1239,62.237209501382054
1240,58.57878659228697
1241,60.10507112485982
1242,61.86854097992675
1243,61.20705482824891
1244,58.35203169987549
1245,58.472752543267056
1246,60.67059427794949
1247,59.650483498584734
1248,59.87160024070694
1249,57.94830371636426
1250,58.08066756085244
1251,59.520024669939254
1252,60.807769030388734
1253,57.599061841559084
1254,60.49910339521779
1255,61.76225330694305
1256,57.74863148223471
1257,57.842828749492774
1258,58.19100866321056
1259,61.081798149333935
1260,57.63695126892858
1261,59.21683986362292
1262,58.410218419741064
1263,57.61831842747198
1264,60.572037216064466
1265,60.46187820711682
1266,61.03384978758183
1267,59.06808274941261
1268,62.565876005647304
1269,60.7325245441589
1270,61.13986026073117
1271,59.15956872705869
1272,60.80086655935134
1273,63.204543056758105
1274,60.54393968554856
1275,60.765289670392235
1276,63.84777182432176
1277,59.88823969320685
1278,61.18051095384328
1279,60.780150206156
1280,63.36042362580751
1281,60.89153411955316
1282,62.435647831282296
1283,61.00321311549163
1284,62.275081751941464
1285,62.816746423880325
1286,62.85480707946286
1287,59.53673581406781
1288,59.481569455227884
1289,62.15062354527038
1290,59.516098716371175
1291,60.3635541448038
1292,61.59390553439174
1293,59.95332891877433
1294,60.575548982236434
1295,61.0307912712894
1296,61.56652795216729
1297,59.08137230881402
1298,59.84780072427437
1299,61.620092030276176
1300,61.50884610299741
1301,61.71016405901036
1302,60.5742442212545
1303,61.85095771951505
1304,61.21280726685968
1305,59.38174696017874
1306,62.53315015560718
1307,60.193645600427345
1308,60.33012532454254
1309,61.791594015366535
1310,59.777603213245754
1311,61.908774858942124
1312,60.88599212454253
1313,61.26208247979291
1314,62.5656193909331
1315,60.680480620671354
1316,62.06323498776018
1317,57.9891688386251
1318,60.23620557142378
1319,63.348113209985776
1320,60.229806767520266
1321,62.36675964437406
1322,62.09126429120916
1323,63.214578809542594
1324,57.771927865825894
1325,60.171382476677636
1326,60.748795555730304
1327,61.118069633817036
1328,63.1558544209135
1329,60.12673924239725
1330,60.23883621741035
1331,61.970928498784886
1332,61.99302227734463
1333,61.092678690103696
1334,58.85909423314008
1335,62.534048881598714
1336,61.936837465010676
1337,61.04570220677253
1338,57.08640152437965
1339,62.538563162543504
1340,61.67922653116925
1341,64.04493531554448
1342,63.56268678837242
1343,59.77467553288593
1344,61.25660626513003
1345,59.97534166177842
1346,60.92918749323333
1347,61.6035185286154
1348,60.67472207772956
1349,63.47033463024333
1350,60.56290928398161
1351,64.58297949298569
1352,60.99561510691272
1353,62.67323518777991
1354,62.51326370225837
1355,63.240861183289276
1356,62.58644390312551
1357,62.29765969130658
1358,60.797961223197106
1359,61.01034896609365
1360,61.679337314473806
1361,60.00859271255557
1362,61.409544628092576
