iter=112 n_episodes=6 episode_len=765 total_reward=-146.65824048617998
iter=20605 n_episodes=75 episode_len=52 total_reward=-116.44959834972744
iter=20661 n_episodes=76 episode_len=56 total_reward=-119.72750860439687
iter=20713 n_episodes=77 episode_len=52 total_reward=-116.64546451284295
iter=20760 n_episodes=78 episode_len=47 total_reward=-112.16592897209807
iter=20806 n_episodes=79 episode_len=46 total_reward=-112.93635776555377
iter=20852 n_episodes=80 episode_len=46 total_reward=-113.50220063685444
iter=20940 n_episodes=81 episode_len=88 total_reward=-134.08037043308
iter=21091 n_episodes=82 episode_len=151 total_reward=-126.31988467675478
iter=22691 n_episodes=83 episode_len=1600 total_reward=-132.06400830458497
iter=22767 n_episodes=84 episode_len=76 total_reward=-127.51680096553757
iter=22885 n_episodes=85 episode_len=118 total_reward=-132.6282238720766
iter=22978 n_episodes=86 episode_len=93 total_reward=-128.56360424294405
iter=23102 n_episodes=87 episode_len=124 total_reward=-133.7912863856757
iter=23151 n_episodes=88 episode_len=49 total_reward=-117.05206374403234
iter=23206 n_episodes=89 episode_len=55 total_reward=-120.5391344014984
iter=23263 n_episodes=90 episode_len=57 total_reward=-121.369393272332
iter=23318 n_episodes=91 episode_len=55 total_reward=-117.81872514554723
iter=23368 n_episodes=92 episode_len=50 total_reward=-113.1995246730776
iter=23426 n_episodes=93 episode_len=58 total_reward=-118.66188534345848
iter=23474 n_episodes=94 episode_len=48 total_reward=-114.57917208590462
iter=23527 n_episodes=95 episode_len=53 total_reward=-117.79247598483533
iter=23577 n_episodes=96 episode_len=50 total_reward=-117.32365919722409
iter=23645 n_episodes=97 episode_len=68 total_reward=-125.1297048313524
iter=23743 n_episodes=98 episode_len=98 total_reward=-127.4529149839172
iter=25343 n_episodes=99 episode_len=1600 total_reward=-129.80112618558593
iter=26943 n_episodes=100 episode_len=1600 total_reward=-128.0518223666097
iter=28543 n_episodes=101 episode_len=1600 total_reward=-130.68881534912578
iter=30143 n_episodes=102 episode_len=1600 total_reward=-132.07912091997602
iter=30219 n_episodes=103 episode_len=76 total_reward=-119.6223725185985
iter=30301 n_episodes=104 episode_len=82 total_reward=-99.6969124240577
iter=30379 n_episodes=105 episode_len=78 total_reward=-115.10320735284068
iter=30421 n_episodes=106 episode_len=42 total_reward=-110.09896894222665
iter=30461 n_episodes=107 episode_len=40 total_reward=-113.58180395329582
iter=32061 n_episodes=108 episode_len=1600 total_reward=-122.88450671742389
iter=32135 n_episodes=109 episode_len=74 total_reward=-101.83391149304246
iter=33735 n_episodes=110 episode_len=1600 total_reward=-123.33296749522701
iter=33805 n_episodes=111 episode_len=70 total_reward=-118.83620095510798
iter=35405 n_episodes=112 episode_len=1600 total_reward=-115.91864674674221
iter=37005 n_episodes=113 episode_len=1600 total_reward=-133.15940981516172
iter=38605 n_episodes=114 episode_len=1600 total_reward=-133.3824076212966
iter=40205 n_episodes=115 episode_len=1600 total_reward=-117.41289609021115
iter=40363 n_episodes=116 episode_len=158 total_reward=-133.15348411205522
iter=41963 n_episodes=117 episode_len=1600 total_reward=-116.63564423835074
iter=43563 n_episodes=118 episode_len=1600 total_reward=-103.25496775426564
iter=45163 n_episodes=119 episode_len=1600 total_reward=-91.60557627575163
iter=46763 n_episodes=120 episode_len=1600 total_reward=-104.77764561280738
iter=48363 n_episodes=121 episode_len=1600 total_reward=-120.93967189095875
iter=49963 n_episodes=122 episode_len=1600 total_reward=-116.81377854525086
iter=51563 n_episodes=123 episode_len=1600 total_reward=-154.0484648113353
iter=53163 n_episodes=124 episode_len=1600 total_reward=-119.1535813147083
iter=54763 n_episodes=125 episode_len=1600 total_reward=-127.81221436774776
iter=56363 n_episodes=126 episode_len=1600 total_reward=-113.0372766377336
iter=57963 n_episodes=127 episode_len=1600 total_reward=-98.60980437142331
iter=59563 n_episodes=128 episode_len=1600 total_reward=-131.08577729675935
iter=61163 n_episodes=129 episode_len=1600 total_reward=-133.5120916445564
iter=62763 n_episodes=130 episode_len=1600 total_reward=-132.06819795191652
iter=64363 n_episodes=131 episode_len=1600 total_reward=-124.27187950496393
iter=64421 n_episodes=132 episode_len=58 total_reward=-117.49442783465085
iter=66021 n_episodes=133 episode_len=1600 total_reward=-135.80887640016934
iter=66110 n_episodes=134 episode_len=89 total_reward=-124.22800960325586
iter=67710 n_episodes=135 episode_len=1600 total_reward=-108.40179806467239
iter=69310 n_episodes=136 episode_len=1600 total_reward=-118.92679914304108
iter=70910 n_episodes=137 episode_len=1600 total_reward=-113.90772963497389
iter=72510 n_episodes=138 episode_len=1600 total_reward=-84.40148950124043
iter=74110 n_episodes=139 episode_len=1600 total_reward=-105.33818798408416
iter=75710 n_episodes=140 episode_len=1600 total_reward=-82.03316462389596
iter=77310 n_episodes=141 episode_len=1600 total_reward=-87.13710556096956
iter=78910 n_episodes=142 episode_len=1600 total_reward=-87.81487503598724
iter=80510 n_episodes=143 episode_len=1600 total_reward=-90.4615314636018
iter=82110 n_episodes=144 episode_len=1600 total_reward=-67.37396298824714
iter=83710 n_episodes=145 episode_len=1600 total_reward=-96.63219010673228
iter=85310 n_episodes=146 episode_len=1600 total_reward=-87.44352466484311
iter=86910 n_episodes=147 episode_len=1600 total_reward=-96.7164967857515
iter=88510 n_episodes=148 episode_len=1600 total_reward=-99.012102029742
iter=90110 n_episodes=149 episode_len=1600 total_reward=-73.46772176555992
iter=91710 n_episodes=150 episode_len=1600 total_reward=-70.29142372638434
iter=93310 n_episodes=151 episode_len=1600 total_reward=-84.09006051769094
iter=94910 n_episodes=152 episode_len=1600 total_reward=-90.16603431332973
iter=96510 n_episodes=153 episode_len=1600 total_reward=-76.74408907188139
iter=98110 n_episodes=154 episode_len=1600 total_reward=-75.10153546258431
iter=99710 n_episodes=155 episode_len=1600 total_reward=-88.0604084845308
iter=101310 n_episodes=156 episode_len=1600 total_reward=-100.61725158974549
iter=101368 n_episodes=157 episode_len=58 total_reward=-117.16319289468288
iter=101435 n_episodes=158 episode_len=67 total_reward=-123.20754718621069
iter=101501 n_episodes=159 episode_len=66 total_reward=-114.71174816099278
iter=101557 n_episodes=160 episode_len=56 total_reward=-120.53644148720933
iter=101602 n_episodes=161 episode_len=45 total_reward=-109.89269095627417
iter=101722 n_episodes=162 episode_len=120 total_reward=-119.31599505359877
iter=103322 n_episodes=163 episode_len=1600 total_reward=-113.15801053871984
iter=104922 n_episodes=164 episode_len=1600 total_reward=-111.36790844432794
iter=106522 n_episodes=165 episode_len=1600 total_reward=-104.03841306591087
iter=106593 n_episodes=166 episode_len=71 total_reward=-118.40124061092568
iter=106679 n_episodes=167 episode_len=86 total_reward=-122.48545465106565
iter=106768 n_episodes=168 episode_len=89 total_reward=-118.12667652521858
iter=106846 n_episodes=169 episode_len=78 total_reward=-115.4918140321071
iter=106911 n_episodes=170 episode_len=65 total_reward=-115.842067411816
iter=106972 n_episodes=171 episode_len=61 total_reward=-116.31961436555126
iter=107055 n_episodes=172 episode_len=83 total_reward=-101.79638523633224
iter=107118 n_episodes=173 episode_len=63 total_reward=-111.91089731713112
iter=107173 n_episodes=174 episode_len=55 total_reward=-115.62827997572494
iter=107260 n_episodes=175 episode_len=87 total_reward=-122.7626540837824
iter=108860 n_episodes=176 episode_len=1600 total_reward=-113.36118852686698
iter=109026 n_episodes=177 episode_len=166 total_reward=-128.7961456476108
iter=110626 n_episodes=178 episode_len=1600 total_reward=-114.04393485530886
iter=112226 n_episodes=179 episode_len=1600 total_reward=-128.69885775663155
iter=113826 n_episodes=180 episode_len=1600 total_reward=-121.18725489623172
iter=115426 n_episodes=181 episode_len=1600 total_reward=-114.83301193885355
iter=117026 n_episodes=182 episode_len=1600 total_reward=-129.97672297227197
iter=118626 n_episodes=183 episode_len=1600 total_reward=-129.04809362734005
iter=120226 n_episodes=184 episode_len=1600 total_reward=-143.3922725239504
iter=121826 n_episodes=185 episode_len=1600 total_reward=-146.60111174617583
iter=123426 n_episodes=186 episode_len=1600 total_reward=-140.5905378810573
iter=125026 n_episodes=187 episode_len=1600 total_reward=-141.4390563953416
iter=126626 n_episodes=188 episode_len=1600 total_reward=-128.93671710925437
iter=128226 n_episodes=189 episode_len=1600 total_reward=-122.76107952551763
iter=129826 n_episodes=190 episode_len=1600 total_reward=-122.54365741355905
iter=131426 n_episodes=191 episode_len=1600 total_reward=-115.87671112589263
iter=131481 n_episodes=192 episode_len=55 total_reward=-106.46055780129754
iter=133081 n_episodes=193 episode_len=1600 total_reward=-114.95751703830184
iter=133155 n_episodes=194 episode_len=74 total_reward=-116.95835889020167
iter=133367 n_episodes=195 episode_len=212 total_reward=-130.48946768763255
iter=134967 n_episodes=196 episode_len=1600 total_reward=-142.47317265178083
iter=136567 n_episodes=197 episode_len=1600 total_reward=-93.26774166369592
iter=137515 n_episodes=198 episode_len=948 total_reward=-177.6344934901951
iter=139115 n_episodes=199 episode_len=1600 total_reward=-104.50198901419368
iter=140715 n_episodes=200 episode_len=1600 total_reward=-112.19099416902128
iter=142315 n_episodes=201 episode_len=1600 total_reward=-102.70060288618576
iter=143915 n_episodes=202 episode_len=1600 total_reward=-97.56989269418746
iter=145515 n_episodes=203 episode_len=1600 total_reward=-106.189396053676
iter=147115 n_episodes=204 episode_len=1600 total_reward=-110.34270283089994
iter=148715 n_episodes=205 episode_len=1600 total_reward=-125.9955083433501
iter=150315 n_episodes=206 episode_len=1600 total_reward=-129.14725400872283
iter=151915 n_episodes=207 episode_len=1600 total_reward=-128.0181089310668
iter=153515 n_episodes=208 episode_len=1600 total_reward=-125.45966109828468
iter=155115 n_episodes=209 episode_len=1600 total_reward=-119.7693841234355
iter=156715 n_episodes=210 episode_len=1600 total_reward=-111.68288161970581
iter=158315 n_episodes=211 episode_len=1600 total_reward=-91.35714382893966
iter=159915 n_episodes=212 episode_len=1600 total_reward=-101.6532508002575
iter=161515 n_episodes=213 episode_len=1600 total_reward=-89.06281375032445
iter=163115 n_episodes=214 episode_len=1600 total_reward=-91.46227678666062
iter=164715 n_episodes=215 episode_len=1600 total_reward=-95.74614175501098
iter=166315 n_episodes=216 episode_len=1600 total_reward=-109.47134353127348
iter=167915 n_episodes=217 episode_len=1600 total_reward=-70.53110798270296
iter=169515 n_episodes=218 episode_len=1600 total_reward=-58.658711092358836
iter=171115 n_episodes=219 episode_len=1600 total_reward=-53.764989455885264
iter=172715 n_episodes=220 episode_len=1600 total_reward=-61.77587893485247
iter=174315 n_episodes=221 episode_len=1600 total_reward=-67.41177936580242
iter=175915 n_episodes=222 episode_len=1600 total_reward=-75.3567905306745
iter=177515 n_episodes=223 episode_len=1600 total_reward=-82.22021864490564
iter=179115 n_episodes=224 episode_len=1600 total_reward=-99.50396411940791
iter=180715 n_episodes=225 episode_len=1600 total_reward=-91.81134128169317
iter=182315 n_episodes=226 episode_len=1600 total_reward=-103.78536752627869
iter=183915 n_episodes=227 episode_len=1600 total_reward=-114.90828996820296
iter=185515 n_episodes=228 episode_len=1600 total_reward=-117.17958153727069
iter=187115 n_episodes=229 episode_len=1600 total_reward=-118.98558452470971
iter=188715 n_episodes=230 episode_len=1600 total_reward=-135.06823017720075
iter=190315 n_episodes=231 episode_len=1600 total_reward=-105.13387009515121
iter=191915 n_episodes=232 episode_len=1600 total_reward=-128.39216744427796
iter=193515 n_episodes=233 episode_len=1600 total_reward=-125.7285298495009
iter=193573 n_episodes=234 episode_len=58 total_reward=-106.07670166819192
iter=195173 n_episodes=235 episode_len=1600 total_reward=-122.26041756168831
iter=195232 n_episodes=236 episode_len=59 total_reward=-103.43267278269802
iter=195302 n_episodes=237 episode_len=70 total_reward=-101.48185620096939
iter=195360 n_episodes=238 episode_len=58 total_reward=-106.517668571808
iter=196960 n_episodes=239 episode_len=1600 total_reward=-86.41474129376752
iter=197347 n_episodes=240 episode_len=387 total_reward=-155.5452441434979
iter=198947 n_episodes=241 episode_len=1600 total_reward=-71.34720013147314
iter=199164 n_episodes=242 episode_len=217 total_reward=-140.4288574242849
iter=199376 n_episodes=243 episode_len=212 total_reward=-140.11127722684827
iter=199698 n_episodes=244 episode_len=322 total_reward=-150.5856638353295
iter=200331 n_episodes=245 episode_len=633 total_reward=-175.49419429887496
iter=200860 n_episodes=246 episode_len=529 total_reward=-167.77249822805095
iter=202460 n_episodes=247 episode_len=1600 total_reward=-127.20553574341209
iter=203801 n_episodes=248 episode_len=1341 total_reward=-235.1981881960444
iter=204659 n_episodes=249 episode_len=858 total_reward=-196.3173853688281
iter=206259 n_episodes=250 episode_len=1600 total_reward=-152.83028382384927
iter=207859 n_episodes=251 episode_len=1600 total_reward=-149.8398524043242
iter=209459 n_episodes=252 episode_len=1600 total_reward=-144.49513128270772
iter=211059 n_episodes=253 episode_len=1600 total_reward=-142.56991853454758
iter=212659 n_episodes=254 episode_len=1600 total_reward=-145.6552322594202
iter=214259 n_episodes=255 episode_len=1600 total_reward=-142.08128922136427
iter=215859 n_episodes=256 episode_len=1600 total_reward=-145.88421757822644
iter=217459 n_episodes=257 episode_len=1600 total_reward=-145.15975183923504
iter=219059 n_episodes=258 episode_len=1600 total_reward=-139.54695744439556
iter=220659 n_episodes=259 episode_len=1600 total_reward=-131.01371711876735
iter=222259 n_episodes=260 episode_len=1600 total_reward=-126.46286901341453
iter=222433 n_episodes=261 episode_len=174 total_reward=-136.79280769851817
iter=224033 n_episodes=262 episode_len=1600 total_reward=-134.45328108944707
iter=225633 n_episodes=263 episode_len=1600 total_reward=-111.3900319743147
iter=227233 n_episodes=264 episode_len=1600 total_reward=-95.1600826707864
iter=228833 n_episodes=265 episode_len=1600 total_reward=-94.20257626423744
iter=230433 n_episodes=266 episode_len=1600 total_reward=-91.79208800843213
iter=232033 n_episodes=267 episode_len=1600 total_reward=-93.71591281657679
iter=233633 n_episodes=268 episode_len=1600 total_reward=-101.61737895975278
iter=235233 n_episodes=269 episode_len=1600 total_reward=-109.69284142381734
iter=236833 n_episodes=270 episode_len=1600 total_reward=-115.54901365463411
iter=238433 n_episodes=271 episode_len=1600 total_reward=-90.23154121736036
iter=240033 n_episodes=272 episode_len=1600 total_reward=-65.22765872484881
iter=241633 n_episodes=273 episode_len=1600 total_reward=-83.39093308229725
iter=243233 n_episodes=274 episode_len=1600 total_reward=-56.02839753961827
iter=244833 n_episodes=275 episode_len=1600 total_reward=-54.220847187429285
iter=244894 n_episodes=276 episode_len=61 total_reward=-110.90727688656337
iter=246494 n_episodes=277 episode_len=1600 total_reward=-49.82719640806194
iter=248094 n_episodes=278 episode_len=1600 total_reward=-49.570897931814685
iter=248152 n_episodes=279 episode_len=58 total_reward=-105.61189186610906
iter=249752 n_episodes=280 episode_len=1600 total_reward=-112.62572807634952
iter=251352 n_episodes=281 episode_len=1600 total_reward=-103.52196484191272
iter=252952 n_episodes=282 episode_len=1600 total_reward=-100.69866893806476
iter=254552 n_episodes=283 episode_len=1600 total_reward=-61.03673893342091
iter=256152 n_episodes=284 episode_len=1600 total_reward=-81.18280488464057
iter=257752 n_episodes=285 episode_len=1600 total_reward=-109.0152624408514
iter=259352 n_episodes=286 episode_len=1600 total_reward=-100.31715750121987
iter=260952 n_episodes=287 episode_len=1600 total_reward=-96.64620475009471
iter=262552 n_episodes=288 episode_len=1600 total_reward=-97.72831046766001
iter=264152 n_episodes=289 episode_len=1600 total_reward=-90.55294980302236
iter=265752 n_episodes=290 episode_len=1600 total_reward=-109.42737856095538
iter=267352 n_episodes=291 episode_len=1600 total_reward=-110.82995633069348
iter=268952 n_episodes=292 episode_len=1600 total_reward=-91.85730058949454
iter=270552 n_episodes=293 episode_len=1600 total_reward=-89.74695613032912
iter=272152 n_episodes=294 episode_len=1600 total_reward=-106.04100789024022
iter=273752 n_episodes=295 episode_len=1600 total_reward=-81.63532182862167
iter=273828 n_episodes=296 episode_len=76 total_reward=-109.60654685052982
iter=273900 n_episodes=297 episode_len=72 total_reward=-111.49378851254211
iter=273966 n_episodes=298 episode_len=66 total_reward=-109.73291553347958
iter=274038 n_episodes=299 episode_len=72 total_reward=-110.0111125464043
iter=275638 n_episodes=300 episode_len=1600 total_reward=-93.1788820447775
iter=277238 n_episodes=301 episode_len=1600 total_reward=-106.84046874719627
iter=278838 n_episodes=302 episode_len=1600 total_reward=-55.05298000964373
iter=280438 n_episodes=303 episode_len=1600 total_reward=-94.28742054565885
iter=282038 n_episodes=304 episode_len=1600 total_reward=-84.65740097709795
iter=283638 n_episodes=305 episode_len=1600 total_reward=-77.88431873413901
iter=285238 n_episodes=306 episode_len=1600 total_reward=-63.37310464472174
iter=286838 n_episodes=307 episode_len=1600 total_reward=-90.03624474075274
iter=288438 n_episodes=308 episode_len=1600 total_reward=-80.96907862757924
iter=290038 n_episodes=309 episode_len=1600 total_reward=-76.97416218659431
iter=291638 n_episodes=310 episode_len=1600 total_reward=-75.44022286729306
iter=293238 n_episodes=311 episode_len=1600 total_reward=-69.13651235542038
iter=294838 n_episodes=312 episode_len=1600 total_reward=-59.41659767416149
iter=296438 n_episodes=313 episode_len=1600 total_reward=-51.76533458169801
iter=298038 n_episodes=314 episode_len=1600 total_reward=-55.9748949207083
iter=299638 n_episodes=315 episode_len=1600 total_reward=-54.09530742254276
iter=301238 n_episodes=316 episode_len=1600 total_reward=-59.37646082730751
iter=302838 n_episodes=317 episode_len=1600 total_reward=-54.723409024732
iter=304438 n_episodes=318 episode_len=1600 total_reward=-106.94629827780815
iter=306038 n_episodes=319 episode_len=1600 total_reward=-90.72057697663635
iter=307638 n_episodes=320 episode_len=1600 total_reward=-67.84320309342074
iter=309238 n_episodes=321 episode_len=1600 total_reward=-83.24343050539315
iter=309326 n_episodes=322 episode_len=88 total_reward=-116.56143024566602
iter=309406 n_episodes=323 episode_len=80 total_reward=-109.31723634650444
iter=309534 n_episodes=324 episode_len=128 total_reward=-118.28149842513146
iter=311134 n_episodes=325 episode_len=1600 total_reward=-73.98344525718184
iter=312734 n_episodes=326 episode_len=1600 total_reward=-70.06403679268045
iter=314334 n_episodes=327 episode_len=1600 total_reward=-61.924302048303836
iter=315934 n_episodes=328 episode_len=1600 total_reward=-83.25224790509453
iter=317534 n_episodes=329 episode_len=1600 total_reward=-93.30105215897123
iter=319134 n_episodes=330 episode_len=1600 total_reward=-99.64336863735798
iter=319295 n_episodes=331 episode_len=161 total_reward=-134.543920231104
iter=320895 n_episodes=332 episode_len=1600 total_reward=-93.857454938886
iter=322495 n_episodes=333 episode_len=1600 total_reward=-96.82152012954019
iter=324095 n_episodes=334 episode_len=1600 total_reward=-91.7725110358468
iter=325695 n_episodes=335 episode_len=1600 total_reward=-85.08147730475791
iter=327295 n_episodes=336 episode_len=1600 total_reward=-78.778440106761
iter=328895 n_episodes=337 episode_len=1600 total_reward=-65.42953756477193
iter=330495 n_episodes=338 episode_len=1600 total_reward=-42.58730446148018
iter=332095 n_episodes=339 episode_len=1600 total_reward=-49.408781062204866
iter=333695 n_episodes=340 episode_len=1600 total_reward=-64.89852776245827
iter=335295 n_episodes=341 episode_len=1600 total_reward=-119.27261650451419
iter=336895 n_episodes=342 episode_len=1600 total_reward=-78.58638910673359
iter=338495 n_episodes=343 episode_len=1600 total_reward=-82.89846978117511
iter=340095 n_episodes=344 episode_len=1600 total_reward=-135.51415170082137
iter=341695 n_episodes=345 episode_len=1600 total_reward=-96.51097450799833
iter=343295 n_episodes=346 episode_len=1600 total_reward=-68.28663474252116
iter=344895 n_episodes=347 episode_len=1600 total_reward=-65.13672409350089
iter=346495 n_episodes=348 episode_len=1600 total_reward=-65.32566111679868
iter=348095 n_episodes=349 episode_len=1600 total_reward=-90.67576669356016
iter=349695 n_episodes=350 episode_len=1600 total_reward=-73.5855365974825
iter=351295 n_episodes=351 episode_len=1600 total_reward=-46.009260676389935
iter=352895 n_episodes=352 episode_len=1600 total_reward=-40.720497754181004
iter=354495 n_episodes=353 episode_len=1600 total_reward=-37.67388874718327
iter=356095 n_episodes=354 episode_len=1600 total_reward=-51.33056670106203
iter=357695 n_episodes=355 episode_len=1600 total_reward=-92.60279824943885
iter=359295 n_episodes=356 episode_len=1600 total_reward=-83.44870678123188
iter=360895 n_episodes=357 episode_len=1600 total_reward=-94.88204531159742
iter=362495 n_episodes=358 episode_len=1600 total_reward=-106.01889008294698
iter=364095 n_episodes=359 episode_len=1600 total_reward=-91.88047111363399
iter=365695 n_episodes=360 episode_len=1600 total_reward=-100.43733519739752
iter=367295 n_episodes=361 episode_len=1600 total_reward=-93.17402802814281
iter=368895 n_episodes=362 episode_len=1600 total_reward=-83.13042369675746
iter=370495 n_episodes=363 episode_len=1600 total_reward=-88.3873676364606
iter=372095 n_episodes=364 episode_len=1600 total_reward=-98.30613450683146
iter=373695 n_episodes=365 episode_len=1600 total_reward=-118.41805054028733
iter=375295 n_episodes=366 episode_len=1600 total_reward=-85.36738836911474
iter=376895 n_episodes=367 episode_len=1600 total_reward=-75.69044004293596
iter=378495 n_episodes=368 episode_len=1600 total_reward=-94.79629123982329
iter=380095 n_episodes=369 episode_len=1600 total_reward=-93.28123806529838
iter=381695 n_episodes=370 episode_len=1600 total_reward=-75.28829755750601
iter=383295 n_episodes=371 episode_len=1600 total_reward=-84.55763231169416
iter=384895 n_episodes=372 episode_len=1600 total_reward=-82.4518749724123
iter=386495 n_episodes=373 episode_len=1600 total_reward=-78.41594866836398
iter=388095 n_episodes=374 episode_len=1600 total_reward=-87.54473209597604
iter=389695 n_episodes=375 episode_len=1600 total_reward=-86.32585492716926
iter=391295 n_episodes=376 episode_len=1600 total_reward=-66.56998221064627
iter=392895 n_episodes=377 episode_len=1600 total_reward=-56.416481642414446
iter=394495 n_episodes=378 episode_len=1600 total_reward=-62.715443377189594
iter=396095 n_episodes=379 episode_len=1600 total_reward=-57.39692618555073
iter=397695 n_episodes=380 episode_len=1600 total_reward=-78.84143218362227
iter=399295 n_episodes=381 episode_len=1600 total_reward=-74.68300659904453
iter=400895 n_episodes=382 episode_len=1600 total_reward=-66.14845138226394
iter=400978 n_episodes=383 episode_len=83 total_reward=-104.71017789730328
iter=402578 n_episodes=384 episode_len=1600 total_reward=-65.7991390244466
iter=404178 n_episodes=385 episode_len=1600 total_reward=-65.56846911996821
iter=405778 n_episodes=386 episode_len=1600 total_reward=-66.58382649649504
iter=407378 n_episodes=387 episode_len=1600 total_reward=-66.52962824884317
iter=408978 n_episodes=388 episode_len=1600 total_reward=-65.28896634740549
iter=410578 n_episodes=389 episode_len=1600 total_reward=-67.0347288773705
iter=412178 n_episodes=390 episode_len=1600 total_reward=-87.89565415371887
iter=413778 n_episodes=391 episode_len=1600 total_reward=-70.29302109722798
iter=415378 n_episodes=392 episode_len=1600 total_reward=-69.30866027583157
iter=415449 n_episodes=393 episode_len=71 total_reward=-115.05059943413048
iter=415514 n_episodes=394 episode_len=65 total_reward=-115.52544240051344
iter=415581 n_episodes=395 episode_len=67 total_reward=-113.99638847955313
iter=415652 n_episodes=396 episode_len=71 total_reward=-105.07673373460145
iter=415795 n_episodes=397 episode_len=143 total_reward=-131.55607626308236
